ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Category,OriginalOrder
2014-04-12,1240.7745402964836,-1592.3873792808383,3048.864643903663,1240.7745402964836,1240.7745402964836,-461.7655318043064,-461.7655318043064,-461.7655318043064,-244.57841472808343,-244.57841472808343,-244.57841472808343,-217.18711707622288,-217.18711707622288,-217.18711707622288,0.0,0.0,0.0,779.0090084921771,Office Supplies,7250.0
2014-04-12,1240.7745402964836,-1592.3873792808383,3048.864643903663,1240.7745402964836,1240.7745402964836,-461.7655318043064,-461.7655318043064,-461.7655318043064,-244.57841472808343,-244.57841472808343,-244.57841472808343,-217.18711707622288,-217.18711707622288,-217.18711707622288,0.0,0.0,0.0,779.0090084921771,Technology,7251.0
2014-04-12,1240.7745402964836,-1592.3873792808383,3048.864643903663,1240.7745402964836,1240.7745402964836,-461.7655318043064,-461.7655318043064,-461.7655318043064,-244.57841472808343,-244.57841472808343,-244.57841472808343,-217.18711707622288,-217.18711707622288,-217.18711707622288,0.0,0.0,0.0,779.0090084921771,Technology,7252.0
2014-04-13,1241.612821057153,-2105.841282133576,2595.9060980688537,1241.612821057153,1241.612821057153,-971.3414318775584,-971.3414318775584,-971.3414318775584,-755.7109228332499,-755.7109228332499,-755.7109228332499,-215.63050904430852,-215.63050904430852,-215.63050904430852,0.0,0.0,0.0,270.2713891795946,Office Supplies,7253.0
2014-04-13,1241.612821057153,-2105.841282133576,2595.9060980688537,1241.612821057153,1241.612821057153,-971.3414318775584,-971.3414318775584,-971.3414318775584,-755.7109228332499,-755.7109228332499,-755.7109228332499,-215.63050904430852,-215.63050904430852,-215.63050904430852,0.0,0.0,0.0,270.2713891795946,Office Supplies,7254.0
2014-04-14,1242.4511018178232,-1111.025626987763,3383.230365128504,1242.4511018178232,1242.4511018178232,-91.92355098810097,-91.92355098810097,-91.92355098810097,122.58097161468555,122.58097161468555,122.58097161468555,-214.50452260278652,-214.50452260278652,-214.50452260278652,0.0,0.0,0.0,1150.5275508297223,Furniture,7255.0
2014-04-14,1242.4511018178232,-1111.025626987763,3383.230365128504,1242.4511018178232,1242.4511018178232,-91.92355098810097,-91.92355098810097,-91.92355098810097,122.58097161468555,122.58097161468555,122.58097161468555,-214.50452260278652,-214.50452260278652,-214.50452260278652,0.0,0.0,0.0,1150.5275508297223,Office Supplies,7256.0
2014-04-14,1242.4511018178232,-1111.025626987763,3383.230365128504,1242.4511018178232,1242.4511018178232,-91.92355098810097,-91.92355098810097,-91.92355098810097,122.58097161468555,122.58097161468555,122.58097161468555,-214.50452260278652,-214.50452260278652,-214.50452260278652,0.0,0.0,0.0,1150.5275508297223,Office Supplies,7257.0
2014-04-14,1242.4511018178232,-1111.025626987763,3383.230365128504,1242.4511018178232,1242.4511018178232,-91.92355098810097,-91.92355098810097,-91.92355098810097,122.58097161468555,122.58097161468555,122.58097161468555,-214.50452260278652,-214.50452260278652,-214.50452260278652,0.0,0.0,0.0,1150.5275508297223,Office Supplies,7258.0
2014-04-15,1243.289382578493,-971.9299360366805,3801.243623719017,1243.289382578493,1243.289382578493,112.92354967420388,112.92354967420388,112.92354967420388,327.28826648026234,327.28826648026234,327.28826648026234,-214.36471680605845,-214.36471680605845,-214.36471680605845,0.0,0.0,0.0,1356.2129322526969,Furniture,7259.0
2014-04-15,1243.289382578493,-971.9299360366805,3801.243623719017,1243.289382578493,1243.289382578493,112.92354967420388,112.92354967420388,112.92354967420388,327.28826648026234,327.28826648026234,327.28826648026234,-214.36471680605845,-214.36471680605845,-214.36471680605845,0.0,0.0,0.0,1356.2129322526969,Furniture,7260.0
2014-04-15,1243.289382578493,-971.9299360366805,3801.243623719017,1243.289382578493,1243.289382578493,112.92354967420388,112.92354967420388,112.92354967420388,327.28826648026234,327.28826648026234,327.28826648026234,-214.36471680605845,-214.36471680605845,-214.36471680605845,0.0,0.0,0.0,1356.2129322526969,Furniture,7261.0
2014-04-15,1243.289382578493,-971.9299360366805,3801.243623719017,1243.289382578493,1243.289382578493,112.92354967420388,112.92354967420388,112.92354967420388,327.28826648026234,327.28826648026234,327.28826648026234,-214.36471680605845,-214.36471680605845,-214.36471680605845,0.0,0.0,0.0,1356.2129322526969,Office Supplies,7262.0
2014-04-15,1243.289382578493,-971.9299360366805,3801.243623719017,1243.289382578493,1243.289382578493,112.92354967420388,112.92354967420388,112.92354967420388,327.28826648026234,327.28826648026234,327.28826648026234,-214.36471680605845,-214.36471680605845,-214.36471680605845,0.0,0.0,0.0,1356.2129322526969,Office Supplies,7263.0
2014-04-15,1243.289382578493,-971.9299360366805,3801.243623719017,1243.289382578493,1243.289382578493,112.92354967420388,112.92354967420388,112.92354967420388,327.28826648026234,327.28826648026234,327.28826648026234,-214.36471680605845,-214.36471680605845,-214.36471680605845,0.0,0.0,0.0,1356.2129322526969,Office Supplies,7264.0
2014-04-15,1243.289382578493,-971.9299360366805,3801.243623719017,1243.289382578493,1243.289382578493,112.92354967420388,112.92354967420388,112.92354967420388,327.28826648026234,327.28826648026234,327.28826648026234,-214.36471680605845,-214.36471680605845,-214.36471680605845,0.0,0.0,0.0,1356.2129322526969,Office Supplies,7265.0
2014-04-15,1243.289382578493,-971.9299360366805,3801.243623719017,1243.289382578493,1243.289382578493,112.92354967420388,112.92354967420388,112.92354967420388,327.28826648026234,327.28826648026234,327.28826648026234,-214.36471680605845,-214.36471680605845,-214.36471680605845,0.0,0.0,0.0,1356.2129322526969,Office Supplies,7266.0
2014-04-16,1244.1276633391628,-1417.499130887207,3372.4689217131904,1244.1276633391628,1244.1276633391628,-240.25163979356122,-240.25163979356122,-240.25163979356122,-24.541763041283755,-24.541763041283755,-24.541763041283755,-215.70987675227744,-215.70987675227744,-215.70987675227744,0.0,0.0,0.0,1003.8760235456016,Furniture,7267.0
2014-04-16,1244.1276633391628,-1417.499130887207,3372.4689217131904,1244.1276633391628,1244.1276633391628,-240.25163979356122,-240.25163979356122,-240.25163979356122,-24.541763041283755,-24.541763041283755,-24.541763041283755,-215.70987675227744,-215.70987675227744,-215.70987675227744,0.0,0.0,0.0,1003.8760235456016,Office Supplies,7268.0
2014-04-16,1244.1276633391628,-1417.499130887207,3372.4689217131904,1244.1276633391628,1244.1276633391628,-240.25163979356122,-240.25163979356122,-240.25163979356122,-24.541763041283755,-24.541763041283755,-24.541763041283755,-215.70987675227744,-215.70987675227744,-215.70987675227744,0.0,0.0,0.0,1003.8760235456016,Office Supplies,7269.0
2014-04-16,1244.1276633391628,-1417.499130887207,3372.4689217131904,1244.1276633391628,1244.1276633391628,-240.25163979356122,-240.25163979356122,-240.25163979356122,-24.541763041283755,-24.541763041283755,-24.541763041283755,-215.70987675227744,-215.70987675227744,-215.70987675227744,0.0,0.0,0.0,1003.8760235456016,Office Supplies,7270.0
2014-04-16,1244.1276633391628,-1417.499130887207,3372.4689217131904,1244.1276633391628,1244.1276633391628,-240.25163979356122,-240.25163979356122,-240.25163979356122,-24.541763041283755,-24.541763041283755,-24.541763041283755,-215.70987675227744,-215.70987675227744,-215.70987675227744,0.0,0.0,0.0,1003.8760235456016,Office Supplies,7271.0
2014-04-16,1244.1276633391628,-1417.499130887207,3372.4689217131904,1244.1276633391628,1244.1276633391628,-240.25163979356122,-240.25163979356122,-240.25163979356122,-24.541763041283755,-24.541763041283755,-24.541763041283755,-215.70987675227744,-215.70987675227744,-215.70987675227744,0.0,0.0,0.0,1003.8760235456016,Office Supplies,7272.0
2014-04-17,1244.9659440998328,-1022.8900566896198,3720.660183697875,1244.9659440998328,1244.9659440998328,66.77530554861316,66.77530554861316,66.77530554861316,285.74165321989693,285.74165321989693,285.74165321989693,-218.96634767128376,-218.96634767128376,-218.96634767128376,0.0,0.0,0.0,1311.741249648446,Furniture,7273.0
2014-04-17,1244.9659440998328,-1022.8900566896198,3720.660183697875,1244.9659440998328,1244.9659440998328,66.77530554861316,66.77530554861316,66.77530554861316,285.74165321989693,285.74165321989693,285.74165321989693,-218.96634767128376,-218.96634767128376,-218.96634767128376,0.0,0.0,0.0,1311.741249648446,Office Supplies,7274.0
2014-04-17,1244.9659440998328,-1022.8900566896198,3720.660183697875,1244.9659440998328,1244.9659440998328,66.77530554861316,66.77530554861316,66.77530554861316,285.74165321989693,285.74165321989693,285.74165321989693,-218.96634767128376,-218.96634767128376,-218.96634767128376,0.0,0.0,0.0,1311.741249648446,Office Supplies,7275.0
2014-04-17,1244.9659440998328,-1022.8900566896198,3720.660183697875,1244.9659440998328,1244.9659440998328,66.77530554861316,66.77530554861316,66.77530554861316,285.74165321989693,285.74165321989693,285.74165321989693,-218.96634767128376,-218.96634767128376,-218.96634767128376,0.0,0.0,0.0,1311.741249648446,Office Supplies,7276.0
2014-04-17,1244.9659440998328,-1022.8900566896198,3720.660183697875,1244.9659440998328,1244.9659440998328,66.77530554861316,66.77530554861316,66.77530554861316,285.74165321989693,285.74165321989693,285.74165321989693,-218.96634767128376,-218.96634767128376,-218.96634767128376,0.0,0.0,0.0,1311.741249648446,Office Supplies,7277.0
2014-04-17,1244.9659440998328,-1022.8900566896198,3720.660183697875,1244.9659440998328,1244.9659440998328,66.77530554861316,66.77530554861316,66.77530554861316,285.74165321989693,285.74165321989693,285.74165321989693,-218.96634767128376,-218.96634767128376,-218.96634767128376,0.0,0.0,0.0,1311.741249648446,Office Supplies,7278.0
2014-04-17,1244.9659440998328,-1022.8900566896198,3720.660183697875,1244.9659440998328,1244.9659440998328,66.77530554861316,66.77530554861316,66.77530554861316,285.74165321989693,285.74165321989693,285.74165321989693,-218.96634767128376,-218.96634767128376,-218.96634767128376,0.0,0.0,0.0,1311.741249648446,Office Supplies,7279.0
2014-04-17,1244.9659440998328,-1022.8900566896198,3720.660183697875,1244.9659440998328,1244.9659440998328,66.77530554861316,66.77530554861316,66.77530554861316,285.74165321989693,285.74165321989693,285.74165321989693,-218.96634767128376,-218.96634767128376,-218.96634767128376,0.0,0.0,0.0,1311.741249648446,Office Supplies,7280.0
2014-04-17,1244.9659440998328,-1022.8900566896198,3720.660183697875,1244.9659440998328,1244.9659440998328,66.77530554861316,66.77530554861316,66.77530554861316,285.74165321989693,285.74165321989693,285.74165321989693,-218.96634767128376,-218.96634767128376,-218.96634767128376,0.0,0.0,0.0,1311.741249648446,Office Supplies,7281.0
2014-04-17,1244.9659440998328,-1022.8900566896198,3720.660183697875,1244.9659440998328,1244.9659440998328,66.77530554861316,66.77530554861316,66.77530554861316,285.74165321989693,285.74165321989693,285.74165321989693,-218.96634767128376,-218.96634767128376,-218.96634767128376,0.0,0.0,0.0,1311.741249648446,Technology,7282.0
2014-04-18,1245.8042248605027,-1097.3489903364552,3523.760890467261,1245.8042248605027,1245.8042248605027,64.74548141948743,64.74548141948743,64.74548141948743,289.22020928691757,289.22020928691757,289.22020928691757,-224.4747278674301,-224.4747278674301,-224.4747278674301,0.0,0.0,0.0,1310.5497062799902,Furniture,7283.0
2014-04-18,1245.8042248605027,-1097.3489903364552,3523.760890467261,1245.8042248605027,1245.8042248605027,64.74548141948743,64.74548141948743,64.74548141948743,289.22020928691757,289.22020928691757,289.22020928691757,-224.4747278674301,-224.4747278674301,-224.4747278674301,0.0,0.0,0.0,1310.5497062799902,Furniture,7284.0
2014-04-18,1245.8042248605027,-1097.3489903364552,3523.760890467261,1245.8042248605027,1245.8042248605027,64.74548141948743,64.74548141948743,64.74548141948743,289.22020928691757,289.22020928691757,289.22020928691757,-224.4747278674301,-224.4747278674301,-224.4747278674301,0.0,0.0,0.0,1310.5497062799902,Office Supplies,7285.0
2014-04-18,1245.8042248605027,-1097.3489903364552,3523.760890467261,1245.8042248605027,1245.8042248605027,64.74548141948743,64.74548141948743,64.74548141948743,289.22020928691757,289.22020928691757,289.22020928691757,-224.4747278674301,-224.4747278674301,-224.4747278674301,0.0,0.0,0.0,1310.5497062799902,Office Supplies,7286.0
2014-04-18,1245.8042248605027,-1097.3489903364552,3523.760890467261,1245.8042248605027,1245.8042248605027,64.74548141948743,64.74548141948743,64.74548141948743,289.22020928691757,289.22020928691757,289.22020928691757,-224.4747278674301,-224.4747278674301,-224.4747278674301,0.0,0.0,0.0,1310.5497062799902,Office Supplies,7287.0
2014-04-18,1245.8042248605027,-1097.3489903364552,3523.760890467261,1245.8042248605027,1245.8042248605027,64.74548141948743,64.74548141948743,64.74548141948743,289.22020928691757,289.22020928691757,289.22020928691757,-224.4747278674301,-224.4747278674301,-224.4747278674301,0.0,0.0,0.0,1310.5497062799902,Office Supplies,7288.0
2014-04-18,1245.8042248605027,-1097.3489903364552,3523.760890467261,1245.8042248605027,1245.8042248605027,64.74548141948743,64.74548141948743,64.74548141948743,289.22020928691757,289.22020928691757,289.22020928691757,-224.4747278674301,-224.4747278674301,-224.4747278674301,0.0,0.0,0.0,1310.5497062799902,Office Supplies,7289.0
2014-04-18,1245.8042248605027,-1097.3489903364552,3523.760890467261,1245.8042248605027,1245.8042248605027,64.74548141948743,64.74548141948743,64.74548141948743,289.22020928691757,289.22020928691757,289.22020928691757,-224.4747278674301,-224.4747278674301,-224.4747278674301,0.0,0.0,0.0,1310.5497062799902,Office Supplies,7290.0
2014-04-18,1245.8042248605027,-1097.3489903364552,3523.760890467261,1245.8042248605027,1245.8042248605027,64.74548141948743,64.74548141948743,64.74548141948743,289.22020928691757,289.22020928691757,289.22020928691757,-224.4747278674301,-224.4747278674301,-224.4747278674301,0.0,0.0,0.0,1310.5497062799902,Office Supplies,7291.0
2014-04-18,1245.8042248605027,-1097.3489903364552,3523.760890467261,1245.8042248605027,1245.8042248605027,64.74548141948743,64.74548141948743,64.74548141948743,289.22020928691757,289.22020928691757,289.22020928691757,-224.4747278674301,-224.4747278674301,-224.4747278674301,0.0,0.0,0.0,1310.5497062799902,Office Supplies,7292.0
2014-04-18,1245.8042248605027,-1097.3489903364552,3523.760890467261,1245.8042248605027,1245.8042248605027,64.74548141948743,64.74548141948743,64.74548141948743,289.22020928691757,289.22020928691757,289.22020928691757,-224.4747278674301,-224.4747278674301,-224.4747278674301,0.0,0.0,0.0,1310.5497062799902,Office Supplies,7293.0
2014-04-18,1245.8042248605027,-1097.3489903364552,3523.760890467261,1245.8042248605027,1245.8042248605027,64.74548141948743,64.74548141948743,64.74548141948743,289.22020928691757,289.22020928691757,289.22020928691757,-224.4747278674301,-224.4747278674301,-224.4747278674301,0.0,0.0,0.0,1310.5497062799902,Technology,7294.0
2014-04-18,1245.8042248605027,-1097.3489903364552,3523.760890467261,1245.8042248605027,1245.8042248605027,64.74548141948743,64.74548141948743,64.74548141948743,289.22020928691757,289.22020928691757,289.22020928691757,-224.4747278674301,-224.4747278674301,-224.4747278674301,0.0,0.0,0.0,1310.5497062799902,Technology,7295.0
2014-04-21,1248.3190671425123,-1246.370085293397,3366.316294012523,1248.3190671425123,1248.3190671425123,-133.8488009132927,-133.8488009132927,-133.8488009132927,122.58097161572196,122.58097161572196,122.58097161572196,-256.42977252901466,-256.42977252901466,-256.42977252901466,0.0,0.0,0.0,1114.4702662292195,Furniture,7296.0
2014-04-21,1248.3190671425123,-1246.370085293397,3366.316294012523,1248.3190671425123,1248.3190671425123,-133.8488009132927,-133.8488009132927,-133.8488009132927,122.58097161572196,122.58097161572196,122.58097161572196,-256.42977252901466,-256.42977252901466,-256.42977252901466,0.0,0.0,0.0,1114.4702662292195,Furniture,7297.0
2014-04-21,1248.3190671425123,-1246.370085293397,3366.316294012523,1248.3190671425123,1248.3190671425123,-133.8488009132927,-133.8488009132927,-133.8488009132927,122.58097161572196,122.58097161572196,122.58097161572196,-256.42977252901466,-256.42977252901466,-256.42977252901466,0.0,0.0,0.0,1114.4702662292195,Furniture,7298.0
2014-04-21,1248.3190671425123,-1246.370085293397,3366.316294012523,1248.3190671425123,1248.3190671425123,-133.8488009132927,-133.8488009132927,-133.8488009132927,122.58097161572196,122.58097161572196,122.58097161572196,-256.42977252901466,-256.42977252901466,-256.42977252901466,0.0,0.0,0.0,1114.4702662292195,Furniture,7299.0
