ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Category,OriginalOrder
2014-07-21,166.6655494740123,-564.2750739126895,739.951569903813,166.6655494740123,166.6655494740123,-107.76988599534977,-107.76988599534977,-107.76988599534977,-3.5925971669039765,-3.5925971669039765,-3.5925971669039765,-104.17728882844578,-104.17728882844578,-104.17728882844578,0.0,0.0,0.0,58.89566347866253,Furniture,8002.0
2014-07-21,166.6655494740123,-564.2750739126895,739.951569903813,166.6655494740123,166.6655494740123,-107.76988599534977,-107.76988599534977,-107.76988599534977,-3.5925971669039765,-3.5925971669039765,-3.5925971669039765,-104.17728882844578,-104.17728882844578,-104.17728882844578,0.0,0.0,0.0,58.89566347866253,Furniture,8003.0
2014-07-21,166.6655494740123,-564.2750739126895,739.951569903813,166.6655494740123,166.6655494740123,-107.76988599534977,-107.76988599534977,-107.76988599534977,-3.5925971669039765,-3.5925971669039765,-3.5925971669039765,-104.17728882844578,-104.17728882844578,-104.17728882844578,0.0,0.0,0.0,58.89566347866253,Furniture,8004.0
2014-07-21,166.6655494740123,-564.2750739126895,739.951569903813,166.6655494740123,166.6655494740123,-107.76988599534977,-107.76988599534977,-107.76988599534977,-3.5925971669039765,-3.5925971669039765,-3.5925971669039765,-104.17728882844578,-104.17728882844578,-104.17728882844578,0.0,0.0,0.0,58.89566347866253,Furniture,8005.0
2014-07-21,166.6655494740123,-564.2750739126895,739.951569903813,166.6655494740123,166.6655494740123,-107.76988599534977,-107.76988599534977,-107.76988599534977,-3.5925971669039765,-3.5925971669039765,-3.5925971669039765,-104.17728882844578,-104.17728882844578,-104.17728882844578,0.0,0.0,0.0,58.89566347866253,Office Supplies,8006.0
2014-07-21,166.6655494740123,-564.2750739126895,739.951569903813,166.6655494740123,166.6655494740123,-107.76988599534977,-107.76988599534977,-107.76988599534977,-3.5925971669039765,-3.5925971669039765,-3.5925971669039765,-104.17728882844578,-104.17728882844578,-104.17728882844578,0.0,0.0,0.0,58.89566347866253,Office Supplies,8007.0
2014-07-21,166.6655494740123,-564.2750739126895,739.951569903813,166.6655494740123,166.6655494740123,-107.76988599534977,-107.76988599534977,-107.76988599534977,-3.5925971669039765,-3.5925971669039765,-3.5925971669039765,-104.17728882844578,-104.17728882844578,-104.17728882844578,0.0,0.0,0.0,58.89566347866253,Office Supplies,8008.0
2014-07-21,166.6655494740123,-564.2750739126895,739.951569903813,166.6655494740123,166.6655494740123,-107.76988599534977,-107.76988599534977,-107.76988599534977,-3.5925971669039765,-3.5925971669039765,-3.5925971669039765,-104.17728882844578,-104.17728882844578,-104.17728882844578,0.0,0.0,0.0,58.89566347866253,Office Supplies,8009.0
2014-07-21,166.6655494740123,-564.2750739126895,739.951569903813,166.6655494740123,166.6655494740123,-107.76988599534977,-107.76988599534977,-107.76988599534977,-3.5925971669039765,-3.5925971669039765,-3.5925971669039765,-104.17728882844578,-104.17728882844578,-104.17728882844578,0.0,0.0,0.0,58.89566347866253,Office Supplies,8010.0
2014-07-21,166.6655494740123,-564.2750739126895,739.951569903813,166.6655494740123,166.6655494740123,-107.76988599534977,-107.76988599534977,-107.76988599534977,-3.5925971669039765,-3.5925971669039765,-3.5925971669039765,-104.17728882844578,-104.17728882844578,-104.17728882844578,0.0,0.0,0.0,58.89566347866253,Office Supplies,8011.0
2014-07-21,166.6655494740123,-564.2750739126895,739.951569903813,166.6655494740123,166.6655494740123,-107.76988599534977,-107.76988599534977,-107.76988599534977,-3.5925971669039765,-3.5925971669039765,-3.5925971669039765,-104.17728882844578,-104.17728882844578,-104.17728882844578,0.0,0.0,0.0,58.89566347866253,Office Supplies,8012.0
2014-07-21,166.6655494740123,-564.2750739126895,739.951569903813,166.6655494740123,166.6655494740123,-107.76988599534977,-107.76988599534977,-107.76988599534977,-3.5925971669039765,-3.5925971669039765,-3.5925971669039765,-104.17728882844578,-104.17728882844578,-104.17728882844578,0.0,0.0,0.0,58.89566347866253,Technology,8013.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Furniture,8014.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Furniture,8015.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Furniture,8016.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Furniture,8017.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Office Supplies,8018.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Office Supplies,8019.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Office Supplies,8020.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Office Supplies,8021.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Office Supplies,8022.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Office Supplies,8023.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Office Supplies,8024.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Office Supplies,8025.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Office Supplies,8026.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Office Supplies,8027.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Office Supplies,8028.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Office Supplies,8029.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Office Supplies,8030.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Office Supplies,8031.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Office Supplies,8032.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Technology,8033.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Technology,8034.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Technology,8035.0
2014-07-22,166.22231727436323,-526.2067944697044,708.4525645859121,166.22231727436323,166.22231727436323,-99.51035555177552,-99.51035555177552,-99.51035555177552,11.794667484044675,11.794667484044675,11.794667484044675,-111.30502303582018,-111.30502303582018,-111.30502303582018,0.0,0.0,0.0,66.71196172258772,Technology,8036.0
2014-07-23,165.77908507471415,-598.8420050712115,664.816304122289,165.77908507471415,165.77908507471415,-128.07839370495734,-128.07839370495734,-128.07839370495734,-10.915251408130052,-10.915251408130052,-10.915251408130052,-117.16314229682727,-117.16314229682727,-117.16314229682727,0.0,0.0,0.0,37.70069136975681,Furniture,8037.0
2014-07-23,165.77908507471415,-598.8420050712115,664.816304122289,165.77908507471415,165.77908507471415,-128.07839370495734,-128.07839370495734,-128.07839370495734,-10.915251408130052,-10.915251408130052,-10.915251408130052,-117.16314229682727,-117.16314229682727,-117.16314229682727,0.0,0.0,0.0,37.70069136975681,Technology,8038.0
2014-07-24,165.33585287506494,-603.9326550233272,646.2932273707174,165.33585287506494,165.33585287506494,-123.38796871398681,-123.38796871398681,-123.38796871398681,-1.7843616000681628,-1.7843616000681628,-1.7843616000681628,-121.60360711391866,-121.60360711391866,-121.60360711391866,0.0,0.0,0.0,41.947884161078136,Office Supplies,8039.0
2014-07-24,165.33585287506494,-603.9326550233272,646.2932273707174,165.33585287506494,165.33585287506494,-123.38796871398681,-123.38796871398681,-123.38796871398681,-1.7843616000681628,-1.7843616000681628,-1.7843616000681628,-121.60360711391866,-121.60360711391866,-121.60360711391866,0.0,0.0,0.0,41.947884161078136,Office Supplies,8040.0
2014-07-24,165.33585287506494,-603.9326550233272,646.2932273707174,165.33585287506494,165.33585287506494,-123.38796871398681,-123.38796871398681,-123.38796871398681,-1.7843616000681628,-1.7843616000681628,-1.7843616000681628,-121.60360711391866,-121.60360711391866,-121.60360711391866,0.0,0.0,0.0,41.947884161078136,Office Supplies,8041.0
2014-07-24,165.33585287506494,-603.9326550233272,646.2932273707174,165.33585287506494,165.33585287506494,-123.38796871398681,-123.38796871398681,-123.38796871398681,-1.7843616000681628,-1.7843616000681628,-1.7843616000681628,-121.60360711391866,-121.60360711391866,-121.60360711391866,0.0,0.0,0.0,41.947884161078136,Office Supplies,8042.0
2014-07-24,165.33585287506494,-603.9326550233272,646.2932273707174,165.33585287506494,165.33585287506494,-123.38796871398681,-123.38796871398681,-123.38796871398681,-1.7843616000681628,-1.7843616000681628,-1.7843616000681628,-121.60360711391866,-121.60360711391866,-121.60360711391866,0.0,0.0,0.0,41.947884161078136,Office Supplies,8043.0
2014-07-24,165.33585287506494,-603.9326550233272,646.2932273707174,165.33585287506494,165.33585287506494,-123.38796871398681,-123.38796871398681,-123.38796871398681,-1.7843616000681628,-1.7843616000681628,-1.7843616000681628,-121.60360711391866,-121.60360711391866,-121.60360711391866,0.0,0.0,0.0,41.947884161078136,Office Supplies,8044.0
2014-07-24,165.33585287506494,-603.9326550233272,646.2932273707174,165.33585287506494,165.33585287506494,-123.38796871398681,-123.38796871398681,-123.38796871398681,-1.7843616000681628,-1.7843616000681628,-1.7843616000681628,-121.60360711391866,-121.60360711391866,-121.60360711391866,0.0,0.0,0.0,41.947884161078136,Office Supplies,8045.0
2014-07-24,165.33585287506494,-603.9326550233272,646.2932273707174,165.33585287506494,165.33585287506494,-123.38796871398681,-123.38796871398681,-123.38796871398681,-1.7843616000681628,-1.7843616000681628,-1.7843616000681628,-121.60360711391866,-121.60360711391866,-121.60360711391866,0.0,0.0,0.0,41.947884161078136,Office Supplies,8046.0
2014-07-24,165.33585287506494,-603.9326550233272,646.2932273707174,165.33585287506494,165.33585287506494,-123.38796871398681,-123.38796871398681,-123.38796871398681,-1.7843616000681628,-1.7843616000681628,-1.7843616000681628,-121.60360711391866,-121.60360711391866,-121.60360711391866,0.0,0.0,0.0,41.947884161078136,Technology,8047.0
2014-07-24,165.33585287506494,-603.9326550233272,646.2932273707174,165.33585287506494,165.33585287506494,-123.38796871398681,-123.38796871398681,-123.38796871398681,-1.7843616000681628,-1.7843616000681628,-1.7843616000681628,-121.60360711391866,-121.60360711391866,-121.60360711391866,0.0,0.0,0.0,41.947884161078136,Technology,8048.0
2014-07-25,164.89262067541586,-568.5984368118953,772.4201921234682,164.89262067541586,164.89262067541586,-76.20371197670853,-76.20371197670853,-76.20371197670853,48.30087116230785,48.30087116230785,48.30087116230785,-124.50458313901638,-124.50458313901638,-124.50458313901638,0.0,0.0,0.0,88.68890869870732,Technology,8049.0
2014-07-26,164.4493884757668,-613.1387982918977,680.7504648566553,164.4493884757668,164.4493884757668,-120.57343110442594,-120.57343110442594,-120.57343110442594,5.199835874523467,5.199835874523467,5.199835874523467,-125.7732669789494,-125.7732669789494,-125.7732669789494,0.0,0.0,0.0,43.87595737134086,Furniture,8050.0
2014-07-26,164.4493884757668,-613.1387982918977,680.7504648566553,164.4493884757668,164.4493884757668,-120.57343110442594,-120.57343110442594,-120.57343110442594,5.199835874523467,5.199835874523467,5.199835874523467,-125.7732669789494,-125.7732669789494,-125.7732669789494,0.0,0.0,0.0,43.87595737134086,Furniture,8051.0
