ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Category,OriginalOrder
2014-10-02,24.34502497799886,9.75759833367285,51.11994162498902,24.34502497799886,24.34502497799886,5.413667856264355,5.413667856264355,5.413667856264355,4.211676419991562,4.211676419991562,4.211676419991562,1.201991436272792,1.201991436272792,1.201991436272792,0.0,0.0,0.0,29.758692834263215,Technology,8786.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Furniture,8787.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Furniture,8788.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Furniture,8789.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Furniture,8790.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Furniture,8791.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Furniture,8792.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Furniture,8793.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Furniture,8794.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Office Supplies,8795.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Office Supplies,8796.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Office Supplies,8797.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Office Supplies,8798.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Office Supplies,8799.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Office Supplies,8800.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Office Supplies,8801.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Office Supplies,8802.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Office Supplies,8803.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Office Supplies,8804.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Office Supplies,8805.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Office Supplies,8806.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Office Supplies,8807.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Office Supplies,8808.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Office Supplies,8809.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Technology,8810.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Technology,8811.0
2014-10-03,24.3727265048155,5.72466535922006,49.464837511202525,24.3727265048155,24.3727265048155,3.2168318015882207,3.2168318015882207,3.2168318015882207,2.6662108689806385,2.6662108689806385,2.6662108689806385,0.5506209326075822,0.5506209326075822,0.5506209326075822,0.0,0.0,0.0,27.58955830640372,Technology,8812.0
2014-10-04,24.400428031632135,-1.124984952291752,40.48899289803302,24.400428031632135,24.400428031632135,-4.449837746662637,-4.449837746662637,-4.449837746662637,-4.368035154967577,-4.368035154967577,-4.368035154967577,-0.08180259169506002,-0.08180259169506002,-0.08180259169506002,0.0,0.0,0.0,19.950590284969497,Furniture,8813.0
2014-10-04,24.400428031632135,-1.124984952291752,40.48899289803302,24.400428031632135,24.400428031632135,-4.449837746662637,-4.449837746662637,-4.449837746662637,-4.368035154967577,-4.368035154967577,-4.368035154967577,-0.08180259169506002,-0.08180259169506002,-0.08180259169506002,0.0,0.0,0.0,19.950590284969497,Furniture,8814.0
2014-10-04,24.400428031632135,-1.124984952291752,40.48899289803302,24.400428031632135,24.400428031632135,-4.449837746662637,-4.449837746662637,-4.449837746662637,-4.368035154967577,-4.368035154967577,-4.368035154967577,-0.08180259169506002,-0.08180259169506002,-0.08180259169506002,0.0,0.0,0.0,19.950590284969497,Office Supplies,8815.0
2014-10-04,24.400428031632135,-1.124984952291752,40.48899289803302,24.400428031632135,24.400428031632135,-4.449837746662637,-4.449837746662637,-4.449837746662637,-4.368035154967577,-4.368035154967577,-4.368035154967577,-0.08180259169506002,-0.08180259169506002,-0.08180259169506002,0.0,0.0,0.0,19.950590284969497,Office Supplies,8816.0
2014-10-04,24.400428031632135,-1.124984952291752,40.48899289803302,24.400428031632135,24.400428031632135,-4.449837746662637,-4.449837746662637,-4.449837746662637,-4.368035154967577,-4.368035154967577,-4.368035154967577,-0.08180259169506002,-0.08180259169506002,-0.08180259169506002,0.0,0.0,0.0,19.950590284969497,Office Supplies,8817.0
2014-10-04,24.400428031632135,-1.124984952291752,40.48899289803302,24.400428031632135,24.400428031632135,-4.449837746662637,-4.449837746662637,-4.449837746662637,-4.368035154967577,-4.368035154967577,-4.368035154967577,-0.08180259169506002,-0.08180259169506002,-0.08180259169506002,0.0,0.0,0.0,19.950590284969497,Office Supplies,8818.0
2014-10-04,24.400428031632135,-1.124984952291752,40.48899289803302,24.400428031632135,24.400428031632135,-4.449837746662637,-4.449837746662637,-4.449837746662637,-4.368035154967577,-4.368035154967577,-4.368035154967577,-0.08180259169506002,-0.08180259169506002,-0.08180259169506002,0.0,0.0,0.0,19.950590284969497,Office Supplies,8819.0
2014-10-04,24.400428031632135,-1.124984952291752,40.48899289803302,24.400428031632135,24.400428031632135,-4.449837746662637,-4.449837746662637,-4.449837746662637,-4.368035154967577,-4.368035154967577,-4.368035154967577,-0.08180259169506002,-0.08180259169506002,-0.08180259169506002,0.0,0.0,0.0,19.950590284969497,Office Supplies,8820.0
2014-10-04,24.400428031632135,-1.124984952291752,40.48899289803302,24.400428031632135,24.400428031632135,-4.449837746662637,-4.449837746662637,-4.449837746662637,-4.368035154967577,-4.368035154967577,-4.368035154967577,-0.08180259169506002,-0.08180259169506002,-0.08180259169506002,0.0,0.0,0.0,19.950590284969497,Technology,8821.0
2014-10-05,24.428129558448767,-10.700971393661447,32.7396260709893,24.428129558448767,24.428129558448767,-13.299648932123816,-13.299648932123816,-13.299648932123816,-12.612618163502242,-12.612618163502242,-12.612618163502242,-0.6870307686215728,-0.6870307686215728,-0.6870307686215728,0.0,0.0,0.0,11.12848062632495,Furniture,8822.0
2014-10-06,24.4558310852654,4.040899237542421,47.80312259842509,24.4558310852654,24.4558310852654,1.2570368349063576,1.2570368349063576,1.2570368349063576,2.5137566040198407,2.5137566040198407,2.5137566040198407,-1.2567197691134828,-1.2567197691134828,-1.2567197691134828,0.0,0.0,0.0,25.71286792017176,Furniture,8823.0
2014-10-06,24.4558310852654,4.040899237542421,47.80312259842509,24.4558310852654,24.4558310852654,1.2570368349063576,1.2570368349063576,1.2570368349063576,2.5137566040198407,2.5137566040198407,2.5137566040198407,-1.2567197691134828,-1.2567197691134828,-1.2567197691134828,0.0,0.0,0.0,25.71286792017176,Furniture,8824.0
2014-10-06,24.4558310852654,4.040899237542421,47.80312259842509,24.4558310852654,24.4558310852654,1.2570368349063576,1.2570368349063576,1.2570368349063576,2.5137566040198407,2.5137566040198407,2.5137566040198407,-1.2567197691134828,-1.2567197691134828,-1.2567197691134828,0.0,0.0,0.0,25.71286792017176,Furniture,8825.0
2014-10-06,24.4558310852654,4.040899237542421,47.80312259842509,24.4558310852654,24.4558310852654,1.2570368349063576,1.2570368349063576,1.2570368349063576,2.5137566040198407,2.5137566040198407,2.5137566040198407,-1.2567197691134828,-1.2567197691134828,-1.2567197691134828,0.0,0.0,0.0,25.71286792017176,Furniture,8826.0
2014-10-06,24.4558310852654,4.040899237542421,47.80312259842509,24.4558310852654,24.4558310852654,1.2570368349063576,1.2570368349063576,1.2570368349063576,2.5137566040198407,2.5137566040198407,2.5137566040198407,-1.2567197691134828,-1.2567197691134828,-1.2567197691134828,0.0,0.0,0.0,25.71286792017176,Office Supplies,8827.0
2014-10-06,24.4558310852654,4.040899237542421,47.80312259842509,24.4558310852654,24.4558310852654,1.2570368349063576,1.2570368349063576,1.2570368349063576,2.5137566040198407,2.5137566040198407,2.5137566040198407,-1.2567197691134828,-1.2567197691134828,-1.2567197691134828,0.0,0.0,0.0,25.71286792017176,Office Supplies,8828.0
2014-10-06,24.4558310852654,4.040899237542421,47.80312259842509,24.4558310852654,24.4558310852654,1.2570368349063576,1.2570368349063576,1.2570368349063576,2.5137566040198407,2.5137566040198407,2.5137566040198407,-1.2567197691134828,-1.2567197691134828,-1.2567197691134828,0.0,0.0,0.0,25.71286792017176,Office Supplies,8829.0
2014-10-06,24.4558310852654,4.040899237542421,47.80312259842509,24.4558310852654,24.4558310852654,1.2570368349063576,1.2570368349063576,1.2570368349063576,2.5137566040198407,2.5137566040198407,2.5137566040198407,-1.2567197691134828,-1.2567197691134828,-1.2567197691134828,0.0,0.0,0.0,25.71286792017176,Office Supplies,8830.0
2014-10-06,24.4558310852654,4.040899237542421,47.80312259842509,24.4558310852654,24.4558310852654,1.2570368349063576,1.2570368349063576,1.2570368349063576,2.5137566040198407,2.5137566040198407,2.5137566040198407,-1.2567197691134828,-1.2567197691134828,-1.2567197691134828,0.0,0.0,0.0,25.71286792017176,Office Supplies,8831.0
2014-10-06,24.4558310852654,4.040899237542421,47.80312259842509,24.4558310852654,24.4558310852654,1.2570368349063576,1.2570368349063576,1.2570368349063576,2.5137566040198407,2.5137566040198407,2.5137566040198407,-1.2567197691134828,-1.2567197691134828,-1.2567197691134828,0.0,0.0,0.0,25.71286792017176,Office Supplies,8832.0
2014-10-06,24.4558310852654,4.040899237542421,47.80312259842509,24.4558310852654,24.4558310852654,1.2570368349063576,1.2570368349063576,1.2570368349063576,2.5137566040198407,2.5137566040198407,2.5137566040198407,-1.2567197691134828,-1.2567197691134828,-1.2567197691134828,0.0,0.0,0.0,25.71286792017176,Technology,8833.0
2014-10-06,24.4558310852654,4.040899237542421,47.80312259842509,24.4558310852654,24.4558310852654,1.2570368349063576,1.2570368349063576,1.2570368349063576,2.5137566040198407,2.5137566040198407,2.5137566040198407,-1.2567197691134828,-1.2567197691134828,-1.2567197691134828,0.0,0.0,0.0,25.71286792017176,Technology,8834.0
2014-10-06,24.4558310852654,4.040899237542421,47.80312259842509,24.4558310852654,24.4558310852654,1.2570368349063576,1.2570368349063576,1.2570368349063576,2.5137566040198407,2.5137566040198407,2.5137566040198407,-1.2567197691134828,-1.2567197691134828,-1.2567197691134828,0.0,0.0,0.0,25.71286792017176,Technology,8835.0
